"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"656",0.115384615384615,0.0769230769230769,0.102564102564103,0.102564102564103,0.0641025641025641,0.141025641025641,0.0769230769230769,0.0897435897435897,0.128205128205128,0.102564102564103
"657",0.0963855421686747,0.132530120481928,0.144578313253012,0.0843373493975904,0.0602409638554217,0.132530120481928,0.0843373493975904,0.0602409638554217,0.0843373493975904,0.120481927710843
"658",0.0657894736842105,0.131578947368421,0.131578947368421,0.105263157894737,0.0921052631578947,0.131578947368421,0.0657894736842105,0.0657894736842105,0.105263157894737,0.105263157894737
"659",0.0657894736842105,0.118421052631579,0.197368421052632,0.118421052631579,0.0789473684210526,0.105263157894737,0.0921052631578947,0.0789473684210526,0.0789473684210526,0.0657894736842105
"660",0.0704225352112676,0.126760563380282,0.183098591549296,0.112676056338028,0.0985915492957746,0.0845070422535211,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.0845070422535211
"661",0.0869565217391304,0.130434782608696,0.159420289855072,0.101449275362319,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.072463768115942,0.115942028985507,0.072463768115942
"662",0.0983606557377049,0.114754098360656,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.131147540983607,0.114754098360656
"663",0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.131147540983607,0.114754098360656
"664",0.0967741935483871,0.129032258064516,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.112903225806452
"665",0.106382978723404,0.127659574468085,0.0851063829787234,0.0638297872340425,0.0638297872340425,0.223404255319149,0.074468085106383,0.0638297872340425,0.074468085106383,0.117021276595745
"666",0.0869565217391304,0.0760869565217391,0.0652173913043478,0.0978260869565217,0.0652173913043478,0.271739130434783,0.0760869565217391,0.0760869565217391,0.0978260869565217,0.0869565217391304
"667",0.0921052631578947,0.0657894736842105,0.105263157894737,0.131578947368421,0.0657894736842105,0.25,0.0789473684210526,0.0657894736842105,0.0657894736842105,0.0789473684210526
"668",0.0731707317073171,0.0609756097560976,0.109756097560976,0.121951219512195,0.0609756097560976,0.292682926829268,0.0609756097560976,0.0853658536585366,0.0609756097560976,0.0731707317073171
"669",0.0625,0.0625,0.1125,0.1375,0.075,0.2875,0.0625,0.0625,0.075,0.0625
"670",0.0958904109589041,0.0684931506849315,0.0684931506849315,0.123287671232877,0.0684931506849315,0.287671232876712,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0821917808219178
"671",0.0705882352941176,0.0588235294117647,0.0705882352941176,0.0705882352941176,0.0588235294117647,0.364705882352941,0.0705882352941176,0.0941176470588235,0.0705882352941176,0.0705882352941176
"672",0.0964912280701754,0.0526315789473684,0.0614035087719298,0.043859649122807,0.0789473684210526,0.394736842105263,0.0614035087719298,0.0789473684210526,0.043859649122807,0.087719298245614
"673",0.0737704918032787,0.0491803278688525,0.0573770491803279,0.0491803278688525,0.0983606557377049,0.409836065573771,0.0491803278688525,0.0901639344262295,0.0491803278688525,0.0737704918032787
"674",0.104761904761905,0.0666666666666667,0.0571428571428571,0.0952380952380952,0.0857142857142857,0.333333333333333,0.0571428571428571,0.0761904761904762,0.0571428571428571,0.0666666666666667
"675",0.0897435897435897,0.102564102564103,0.0641025641025641,0.0897435897435897,0.102564102564103,0.243589743589744,0.0641025641025641,0.0641025641025641,0.0897435897435897,0.0897435897435897
"676",0.0972222222222222,0.0833333333333333,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.236111111111111,0.0833333333333333,0.0694444444444444,0.0833333333333333,0.111111111111111
"677",0.116279069767442,0.0697674418604651,0.0813953488372093,0.0581395348837209,0.0813953488372093,0.197674418604651,0.0930232558139535,0.13953488372093,0.0813953488372093,0.0813953488372093
"678",0.120481927710843,0.120481927710843,0.0963855421686747,0.072289156626506,0.072289156626506,0.132530120481928,0.0843373493975904,0.156626506024096,0.0602409638554217,0.0843373493975904
"679",0.127906976744186,0.104651162790698,0.0930232558139535,0.116279069767442,0.0930232558139535,0.127906976744186,0.0813953488372093,0.104651162790698,0.0581395348837209,0.0930232558139535
"680",0.0833333333333333,0.138888888888889,0.125,0.111111111111111,0.0833333333333333,0.111111111111111,0.111111111111111,0.0833333333333333,0.0833333333333333,0.0694444444444444
"681",0.072463768115942,0.115942028985507,0.115942028985507,0.130434782608696,0.072463768115942,0.130434782608696,0.101449275362319,0.0869565217391304,0.0869565217391304,0.0869565217391304
"682",0.0757575757575758,0.106060606060606,0.106060606060606,0.0909090909090909,0.0909090909090909,0.106060606060606,0.0909090909090909,0.121212121212121,0.121212121212121,0.0909090909090909
"683",0.072463768115942,0.0869565217391304,0.101449275362319,0.072463768115942,0.159420289855072,0.0869565217391304,0.144927536231884,0.101449275362319,0.072463768115942,0.101449275362319
"684",0.0857142857142857,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.214285714285714,0.0714285714285714,0.128571428571429,0.1,0.0714285714285714,0.0714285714285714
"685",0.0921052631578947,0.0789473684210526,0.0921052631578947,0.0789473684210526,0.236842105263158,0.0657894736842105,0.131578947368421,0.0789473684210526,0.0657894736842105,0.0789473684210526
"686",0.125,0.0833333333333333,0.111111111111111,0.0694444444444444,0.166666666666667,0.0694444444444444,0.0972222222222222,0.0972222222222222,0.0833333333333333,0.0972222222222222
"687",0.0833333333333333,0.111111111111111,0.0972222222222222,0.0694444444444444,0.125,0.0833333333333333,0.152777777777778,0.111111111111111,0.0694444444444444,0.0972222222222222
"688",0.104477611940299,0.0895522388059701,0.164179104477612,0.0746268656716418,0.104477611940299,0.0746268656716418,0.149253731343284,0.0746268656716418,0.0746268656716418,0.0895522388059701
"689",0.0875,0.075,0.2375,0.0625,0.0625,0.1,0.125,0.0875,0.1,0.0625
"690",0.115384615384615,0.0641025641025641,0.269230769230769,0.0641025641025641,0.0641025641025641,0.102564102564103,0.0769230769230769,0.0641025641025641,0.102564102564103,0.0769230769230769
"691",0.0729166666666667,0.0625,0.291666666666667,0.0520833333333333,0.0625,0.104166666666667,0.09375,0.0625,0.09375,0.104166666666667
"692",0.0631578947368421,0.0947368421052632,0.157894736842105,0.0631578947368421,0.0526315789473684,0.147368421052632,0.147368421052632,0.0842105263157895,0.0736842105263158,0.115789473684211
"693",0.058252427184466,0.058252427184466,0.174757281553398,0.058252427184466,0.087378640776699,0.116504854368932,0.174757281553398,0.0776699029126214,0.087378640776699,0.106796116504854
"694",0.0588235294117647,0.105882352941176,0.0705882352941176,0.0588235294117647,0.0941176470588235,0.164705882352941,0.176470588235294,0.0823529411764706,0.0823529411764706,0.105882352941176
"695",0.0789473684210526,0.105263157894737,0.105263157894737,0.0921052631578947,0.0921052631578947,0.131578947368421,0.144736842105263,0.0657894736842105,0.0657894736842105,0.118421052631579
"696",0.0869565217391304,0.101449275362319,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.159420289855072,0.101449275362319,0.101449275362319,0.072463768115942,0.115942028985507
"697",0.0860215053763441,0.0537634408602151,0.0645161290322581,0.0752688172043011,0.150537634408602,0.150537634408602,0.10752688172043,0.0537634408602151,0.0752688172043011,0.182795698924731
"698",0.0638297872340425,0.0531914893617021,0.074468085106383,0.0638297872340425,0.117021276595745,0.106382978723404,0.106382978723404,0.074468085106383,0.0851063829787234,0.25531914893617
"699",0.0729166666666667,0.0625,0.0625,0.0520833333333333,0.125,0.09375,0.135416666666667,0.0833333333333333,0.0729166666666667,0.239583333333333
"700",0.0675675675675676,0.0675675675675676,0.0945945945945946,0.0675675675675676,0.0810810810810811,0.121621621621622,0.0945945945945946,0.108108108108108,0.0810810810810811,0.216216216216216
"701",0.0649350649350649,0.116883116883117,0.116883116883117,0.0649350649350649,0.0779220779220779,0.103896103896104,0.0779220779220779,0.142857142857143,0.0779220779220779,0.155844155844156
"702",0.0675675675675676,0.0810810810810811,0.121621621621622,0.0945945945945946,0.108108108108108,0.0675675675675676,0.0675675675675676,0.162162162162162,0.0810810810810811,0.148648648648649
"703",0.0821917808219178,0.10958904109589,0.123287671232877,0.0821917808219178,0.10958904109589,0.0684931506849315,0.0821917808219178,0.123287671232877,0.0958904109589041,0.123287671232877
"704",0.0735294117647059,0.0882352941176471,0.117647058823529,0.0735294117647059,0.117647058823529,0.117647058823529,0.102941176470588,0.0882352941176471,0.0735294117647059,0.147058823529412
"705",0.0985915492957746,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.0704225352112676,0.197183098591549,0.0985915492957746,0.0985915492957746,0.0845070422535211,0.112676056338028
"706",0.0704225352112676,0.112676056338028,0.0704225352112676,0.112676056338028,0.0845070422535211,0.140845070422535,0.0845070422535211,0.154929577464789,0.0845070422535211,0.0845070422535211
"707",0.0769230769230769,0.107692307692308,0.0769230769230769,0.123076923076923,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.123076923076923,0.123076923076923,0.107692307692308
"708",0.116666666666667,0.1,0.0833333333333333,0.116666666666667,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1
"709",0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.112903225806452,0.0967741935483871,0.112903225806452,0.0967741935483871,0.129032258064516
"710",0.0882352941176471,0.0735294117647059,0.0882352941176471,0.0882352941176471,0.117647058823529,0.117647058823529,0.117647058823529,0.132352941176471,0.0882352941176471,0.0882352941176471
"711",0.135135135135135,0.0675675675675676,0.0810810810810811,0.0810810810810811,0.0945945945945946,0.0810810810810811,0.121621621621622,0.162162162162162,0.0675675675675676,0.108108108108108
"712",0.144927536231884,0.072463768115942,0.0869565217391304,0.130434782608696,0.101449275362319,0.072463768115942,0.101449275362319,0.130434782608696,0.072463768115942,0.0869565217391304
"713",0.128571428571429,0.0857142857142857,0.0714285714285714,0.114285714285714,0.0857142857142857,0.0714285714285714,0.128571428571429,0.114285714285714,0.0857142857142857,0.114285714285714
"714",0.0714285714285714,0.0714285714285714,0.0857142857142857,0.142857142857143,0.114285714285714,0.114285714285714,0.0857142857142857,0.1,0.0857142857142857,0.128571428571429
"715",0.0714285714285714,0.0714285714285714,0.0714285714285714,0.119047619047619,0.214285714285714,0.119047619047619,0.0833333333333333,0.0714285714285714,0.0714285714285714,0.107142857142857
"716",0.072289156626506,0.072289156626506,0.0602409638554217,0.0963855421686747,0.228915662650602,0.132530120481928,0.120481927710843,0.072289156626506,0.0602409638554217,0.0843373493975904
"717",0.123456790123457,0.0864197530864197,0.0740740740740741,0.0740740740740741,0.172839506172839,0.0864197530864197,0.123456790123457,0.0987654320987654,0.0740740740740741,0.0864197530864197
"718",0.1,0.142857142857143,0.0714285714285714,0.114285714285714,0.0714285714285714,0.0857142857142857,0.114285714285714,0.128571428571429,0.0857142857142857,0.0857142857142857
"719",0.102941176470588,0.147058823529412,0.0735294117647059,0.102941176470588,0.0735294117647059,0.0735294117647059,0.102941176470588,0.147058823529412,0.0735294117647059,0.102941176470588
"720",0.104477611940299,0.104477611940299,0.0746268656716418,0.104477611940299,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.119402985074627,0.104477611940299,0.134328358208955
"721",0.102941176470588,0.0735294117647059,0.0735294117647059,0.102941176470588,0.0882352941176471,0.117647058823529,0.117647058823529,0.0882352941176471,0.117647058823529,0.117647058823529
"722",0.0882352941176471,0.117647058823529,0.0735294117647059,0.0735294117647059,0.102941176470588,0.0882352941176471,0.0882352941176471,0.132352941176471,0.102941176470588,0.132352941176471
"723",0.0821917808219178,0.0958904109589041,0.0684931506849315,0.0958904109589041,0.10958904109589,0.136986301369863,0.0958904109589041,0.10958904109589,0.0821917808219178,0.123287671232877
"724",0.0933333333333333,0.0933333333333333,0.0666666666666667,0.106666666666667,0.08,0.106666666666667,0.08,0.2,0.0666666666666667,0.106666666666667
"725",0.0777777777777778,0.133333333333333,0.0888888888888889,0.0888888888888889,0.0777777777777778,0.111111111111111,0.111111111111111,0.133333333333333,0.0777777777777778,0.1
"726",0.0777777777777778,0.0888888888888889,0.111111111111111,0.0666666666666667,0.1,0.1,0.166666666666667,0.122222222222222,0.0666666666666667,0.1
"727",0.0595238095238095,0.119047619047619,0.119047619047619,0.0833333333333333,0.107142857142857,0.142857142857143,0.130952380952381,0.0714285714285714,0.0833333333333333,0.0833333333333333
"728",0.0657894736842105,0.105263157894737,0.0921052631578947,0.0657894736842105,0.105263157894737,0.157894736842105,0.118421052631579,0.0657894736842105,0.105263157894737,0.118421052631579
"729",0.0675675675675676,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.108108108108108,0.216216216216216,0.0945945945945946,0.0675675675675676,0.0810810810810811,0.121621621621622
"730",0.0625,0.0875,0.075,0.075,0.125,0.2375,0.1125,0.0625,0.0625,0.1
"731",0.0625,0.0625,0.0625,0.075,0.25,0.175,0.075,0.075,0.0875,0.075
"732",0.0789473684210526,0.0789473684210526,0.105263157894737,0.0657894736842105,0.263157894736842,0.105263157894737,0.0657894736842105,0.0789473684210526,0.0921052631578947,0.0657894736842105
"733",0.0975609756097561,0.0609756097560976,0.0975609756097561,0.0731707317073171,0.304878048780488,0.0853658536585366,0.0609756097560976,0.0731707317073171,0.0853658536585366,0.0609756097560976
"734",0.0909090909090909,0.0649350649350649,0.0779220779220779,0.0909090909090909,0.246753246753247,0.103896103896104,0.0909090909090909,0.0909090909090909,0.0779220779220779,0.0649350649350649
"735",0.0952380952380952,0.0595238095238095,0.0714285714285714,0.0595238095238095,0.261904761904762,0.0833333333333333,0.130952380952381,0.0833333333333333,0.0595238095238095,0.0952380952380952
"736",0.0609756097560976,0.0731707317073171,0.0609756097560976,0.0731707317073171,0.304878048780488,0.0731707317073171,0.134146341463415,0.0731707317073171,0.0609756097560976,0.0853658536585366
"737",0.0574712643678161,0.0689655172413793,0.0574712643678161,0.0574712643678161,0.275862068965517,0.0689655172413793,0.160919540229885,0.0919540229885057,0.0804597701149425,0.0804597701149425
"738",0.0555555555555556,0.0777777777777778,0.0555555555555556,0.0666666666666667,0.288888888888889,0.111111111111111,0.111111111111111,0.111111111111111,0.0666666666666667,0.0555555555555556
"739",0.102272727272727,0.0909090909090909,0.0795454545454545,0.0681818181818182,0.215909090909091,0.0909090909090909,0.125,0.102272727272727,0.0568181818181818,0.0681818181818182
"740",0.107142857142857,0.0833333333333333,0.0833333333333333,0.0714285714285714,0.202380952380952,0.0833333333333333,0.0833333333333333,0.142857142857143,0.0833333333333333,0.0595238095238095
"741",0.115384615384615,0.0769230769230769,0.0769230769230769,0.0897435897435897,0.179487179487179,0.0897435897435897,0.0641025641025641,0.166666666666667,0.0769230769230769,0.0641025641025641
"742",0.118421052631579,0.0657894736842105,0.0657894736842105,0.0921052631578947,0.184210526315789,0.105263157894737,0.0789473684210526,0.131578947368421,0.0789473684210526,0.0789473684210526
"743",0.073394495412844,0.055045871559633,0.0642201834862385,0.110091743119266,0.238532110091743,0.192660550458716,0.0642201834862385,0.055045871559633,0.0642201834862385,0.0825688073394495
"744",0.0833333333333333,0.0666666666666667,0.075,0.0916666666666667,0.241666666666667,0.166666666666667,0.0666666666666667,0.0583333333333333,0.0666666666666667,0.0833333333333333
"745",0.119047619047619,0.0634920634920635,0.111111111111111,0.0952380952380952,0.23015873015873,0.134920634920635,0.0634920634920635,0.0476190476190476,0.0714285714285714,0.0634920634920635
"746",0.133333333333333,0.0666666666666667,0.144444444444444,0.111111111111111,0.144444444444444,0.133333333333333,0.0555555555555556,0.0666666666666667,0.0555555555555556,0.0888888888888889
"747",0.182926829268293,0.0975609756097561,0.134146341463415,0.0731707317073171,0.0975609756097561,0.0853658536585366,0.0609756097560976,0.0731707317073171,0.0853658536585366,0.109756097560976
"748",0.128205128205128,0.115384615384615,0.0897435897435897,0.0769230769230769,0.0769230769230769,0.102564102564103,0.102564102564103,0.102564102564103,0.0897435897435897,0.115384615384615
"749",0.149425287356322,0.183908045977011,0.0804597701149425,0.0689655172413793,0.0804597701149425,0.0689655172413793,0.0919540229885057,0.0574712643678161,0.0919540229885057,0.126436781609195
"750",0.123595505617978,0.179775280898876,0.0674157303370786,0.0898876404494382,0.0786516853932584,0.0786516853932584,0.0898876404494382,0.0898876404494382,0.0898876404494382,0.112359550561798
"751",0.105882352941176,0.176470588235294,0.105882352941176,0.0823529411764706,0.0588235294117647,0.0588235294117647,0.0823529411764706,0.0823529411764706,0.164705882352941,0.0823529411764706
"752",0.103896103896104,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0649350649350649,0.0649350649350649,0.0649350649350649,0.103896103896104,0.233766233766234,0.0909090909090909
"753",0.104477611940299,0.0746268656716418,0.119402985074627,0.0746268656716418,0.0746268656716418,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.194029850746269,0.104477611940299
"754",0.132352941176471,0.0735294117647059,0.132352941176471,0.0882352941176471,0.0882352941176471,0.0882352941176471,0.0735294117647059,0.102941176470588,0.132352941176471,0.0882352941176471
"755",0.119402985074627,0.0746268656716418,0.134328358208955,0.0746268656716418,0.104477611940299,0.104477611940299,0.0746268656716418,0.104477611940299,0.119402985074627,0.0895522388059701
"756",0.0735294117647059,0.0735294117647059,0.132352941176471,0.0882352941176471,0.132352941176471,0.132352941176471,0.102941176470588,0.0882352941176471,0.102941176470588,0.0735294117647059
"757",0.0714285714285714,0.0857142857142857,0.1,0.114285714285714,0.1,0.1,0.1,0.128571428571429,0.114285714285714,0.0857142857142857
"758",0.0958904109589041,0.0958904109589041,0.0958904109589041,0.150684931506849,0.0821917808219178,0.10958904109589,0.0821917808219178,0.123287671232877,0.0821917808219178,0.0821917808219178
"759",0.0933333333333333,0.12,0.12,0.12,0.0666666666666667,0.0933333333333333,0.0666666666666667,0.16,0.08,0.08
"760",0.144736842105263,0.0789473684210526,0.157894736842105,0.131578947368421,0.0657894736842105,0.0921052631578947,0.0789473684210526,0.105263157894737,0.0789473684210526,0.0657894736842105
"761",0.144736842105263,0.0921052631578947,0.210526315789474,0.118421052631579,0.0657894736842105,0.0657894736842105,0.0657894736842105,0.0657894736842105,0.0921052631578947,0.0789473684210526
"762",0.12987012987013,0.0909090909090909,0.155844155844156,0.116883116883117,0.0779220779220779,0.0649350649350649,0.0779220779220779,0.0909090909090909,0.0909090909090909,0.103896103896104
"763",0.0675675675675676,0.135135135135135,0.135135135135135,0.121621621621622,0.0675675675675676,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.148648648648649
"764",0.0985915492957746,0.140845070422535,0.0704225352112676,0.0845070422535211,0.0985915492957746,0.0985915492957746,0.0704225352112676,0.0845070422535211,0.0704225352112676,0.183098591549296
"765",0.0757575757575758,0.166666666666667,0.0909090909090909,0.0757575757575758,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.196969696969697
"766",0.0769230769230769,0.169230769230769,0.138461538461538,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.138461538461538
"767",0.0793650793650794,0.111111111111111,0.142857142857143,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.142857142857143
"768",0.0882352941176471,0.102941176470588,0.117647058823529,0.0735294117647059,0.132352941176471,0.0882352941176471,0.0735294117647059,0.0735294117647059,0.117647058823529,0.132352941176471
"769",0.101449275362319,0.101449275362319,0.173913043478261,0.072463768115942,0.0869565217391304,0.0869565217391304,0.072463768115942,0.115942028985507,0.101449275362319,0.0869565217391304
"770",0.0864197530864197,0.0740740740740741,0.185185185185185,0.0740740740740741,0.0864197530864197,0.160493827160494,0.0617283950617284,0.0987654320987654,0.0987654320987654,0.0740740740740741
"771",0.0841121495327103,0.0654205607476635,0.158878504672897,0.0747663551401869,0.0654205607476635,0.289719626168224,0.0467289719626168,0.0841121495327103,0.0654205607476635,0.0654205607476635
"772",0.0849056603773585,0.0660377358490566,0.188679245283019,0.0566037735849057,0.0754716981132075,0.273584905660377,0.0566037735849057,0.0754716981132075,0.0660377358490566,0.0566037735849057
"773",0.0693069306930693,0.0891089108910891,0.227722772277228,0.0792079207920792,0.0594059405940594,0.227722772277228,0.0495049504950495,0.0594059405940594,0.0891089108910891,0.0495049504950495
"774",0.0694444444444444,0.222222222222222,0.0833333333333333,0.0833333333333333,0.111111111111111,0.0694444444444444,0.0833333333333333,0.0972222222222222,0.0972222222222222,0.0833333333333333
"775",0.0632911392405063,0.278481012658228,0.0886075949367089,0.0759493670886076,0.0759493670886076,0.0886075949367089,0.0759493670886076,0.0886075949367089,0.0759493670886076,0.0886075949367089
"776",0.0617283950617284,0.308641975308642,0.0740740740740741,0.0740740740740741,0.0617283950617284,0.0864197530864197,0.0740740740740741,0.0864197530864197,0.0864197530864197,0.0864197530864197
"777",0.0602409638554217,0.289156626506024,0.072289156626506,0.0602409638554217,0.072289156626506,0.108433734939759,0.072289156626506,0.0843373493975904,0.0843373493975904,0.0963855421686747
"778",0.0595238095238095,0.30952380952381,0.0833333333333333,0.0595238095238095,0.0833333333333333,0.0833333333333333,0.0595238095238095,0.0952380952380952,0.0595238095238095,0.107142857142857
"779",0.0777777777777778,0.166666666666667,0.0666666666666667,0.0666666666666667,0.0777777777777778,0.233333333333333,0.0777777777777778,0.0777777777777778,0.0777777777777778,0.0777777777777778
"780",0.0869565217391304,0.119565217391304,0.0869565217391304,0.0652173913043478,0.0652173913043478,0.304347826086957,0.0543478260869565,0.0869565217391304,0.0652173913043478,0.0652173913043478
"781",0.0721649484536082,0.0927835051546392,0.103092783505155,0.0618556701030928,0.0618556701030928,0.329896907216495,0.0515463917525773,0.0824742268041237,0.0618556701030928,0.0824742268041237
"782",0.0731707317073171,0.0731707317073171,0.182926829268293,0.0731707317073171,0.0731707317073171,0.207317073170732,0.0731707317073171,0.0853658536585366,0.0609756097560976,0.0975609756097561
"783",0.0886075949367089,0.10126582278481,0.0759493670886076,0.0632911392405063,0.0886075949367089,0.177215189873418,0.0632911392405063,0.0759493670886076,0.10126582278481,0.164556962025316
"784",0.146666666666667,0.0933333333333333,0.0933333333333333,0.08,0.0666666666666667,0.106666666666667,0.0666666666666667,0.08,0.08,0.186666666666667
"785",0.142857142857143,0.103896103896104,0.0779220779220779,0.12987012987013,0.0649350649350649,0.0649350649350649,0.0909090909090909,0.0909090909090909,0.0779220779220779,0.155844155844156
"786",0.0972222222222222,0.111111111111111,0.0972222222222222,0.0972222222222222,0.0694444444444444,0.0972222222222222,0.0833333333333333,0.0833333333333333,0.125,0.138888888888889
"787",0.0985915492957746,0.112676056338028,0.126760563380282,0.0985915492957746,0.0704225352112676,0.0704225352112676,0.112676056338028,0.0985915492957746,0.0985915492957746,0.112676056338028
"788",0.1,0.142857142857143,0.1,0.0857142857142857,0.0857142857142857,0.1,0.1,0.0857142857142857,0.114285714285714,0.0857142857142857
"789",0.106666666666667,0.213333333333333,0.0933333333333333,0.0666666666666667,0.0666666666666667,0.12,0.08,0.0933333333333333,0.0666666666666667,0.0933333333333333
"790",0.106666666666667,0.226666666666667,0.0666666666666667,0.0666666666666667,0.0933333333333333,0.12,0.0666666666666667,0.106666666666667,0.0666666666666667,0.08
"791",0.105263157894737,0.223684210526316,0.0657894736842105,0.0657894736842105,0.0921052631578947,0.105263157894737,0.0657894736842105,0.105263157894737,0.0921052631578947,0.0789473684210526
"792",0.114285714285714,0.157142857142857,0.0857142857142857,0.0714285714285714,0.1,0.0857142857142857,0.0714285714285714,0.1,0.142857142857143,0.0714285714285714
"793",0.101449275362319,0.115942028985507,0.072463768115942,0.072463768115942,0.159420289855072,0.115942028985507,0.0869565217391304,0.101449275362319,0.101449275362319,0.072463768115942
"794",0.0714285714285714,0.114285714285714,0.0714285714285714,0.0857142857142857,0.185714285714286,0.1,0.0857142857142857,0.1,0.0857142857142857,0.1
"795",0.075,0.1,0.1125,0.0875,0.1875,0.1125,0.0625,0.0875,0.1,0.075
"796",0.0769230769230769,0.0897435897435897,0.141025641025641,0.102564102564103,0.141025641025641,0.0641025641025641,0.0769230769230769,0.102564102564103,0.102564102564103,0.102564102564103
"797",0.0886075949367089,0.10126582278481,0.10126582278481,0.164556962025316,0.113924050632911,0.0759493670886076,0.0886075949367089,0.0886075949367089,0.113924050632911,0.0632911392405063
"798",0.0985915492957746,0.0845070422535211,0.112676056338028,0.140845070422535,0.126760563380282,0.0845070422535211,0.0845070422535211,0.0985915492957746,0.0985915492957746,0.0704225352112676
"799",0.101449275362319,0.101449275362319,0.101449275362319,0.144927536231884,0.115942028985507,0.072463768115942,0.072463768115942,0.0869565217391304,0.101449275362319,0.101449275362319
"800",0.0895522388059701,0.104477611940299,0.0895522388059701,0.0895522388059701,0.134328358208955,0.0895522388059701,0.0895522388059701,0.104477611940299,0.0746268656716418,0.134328358208955
"801",0.0684931506849315,0.136986301369863,0.0821917808219178,0.0821917808219178,0.0958904109589041,0.136986301369863,0.0958904109589041,0.0684931506849315,0.0958904109589041,0.136986301369863
"802",0.0657894736842105,0.0921052631578947,0.144736842105263,0.0789473684210526,0.0789473684210526,0.0921052631578947,0.144736842105263,0.0789473684210526,0.105263157894737,0.118421052631579
"803",0.103896103896104,0.0909090909090909,0.103896103896104,0.0909090909090909,0.116883116883117,0.103896103896104,0.103896103896104,0.103896103896104,0.0909090909090909,0.0909090909090909
"804",0.128205128205128,0.0641025641025641,0.0769230769230769,0.128205128205128,0.102564102564103,0.0641025641025641,0.153846153846154,0.115384615384615,0.0769230769230769,0.0897435897435897
"805",0.106666666666667,0.0666666666666667,0.106666666666667,0.133333333333333,0.0933333333333333,0.0666666666666667,0.146666666666667,0.12,0.08,0.08
"806",0.0972222222222222,0.0833333333333333,0.138888888888889,0.0833333333333333,0.0972222222222222,0.0694444444444444,0.166666666666667,0.0972222222222222,0.0694444444444444,0.0972222222222222
"807",0.112676056338028,0.112676056338028,0.140845070422535,0.0845070422535211,0.140845070422535,0.0845070422535211,0.0845070422535211,0.0704225352112676,0.0845070422535211,0.0845070422535211
"808",0.0945945945945946,0.0810810810810811,0.121621621621622,0.0810810810810811,0.216216216216216,0.0810810810810811,0.0675675675675676,0.0675675675675676,0.108108108108108,0.0810810810810811
"809",0.0972222222222222,0.0972222222222222,0.125,0.0694444444444444,0.180555555555556,0.0694444444444444,0.0694444444444444,0.0694444444444444,0.125,0.0972222222222222
"810",0.125,0.078125,0.09375,0.078125,0.15625,0.09375,0.078125,0.078125,0.125,0.09375
"811",0.111111111111111,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.126984126984127,0.111111111111111,0.111111111111111,0.111111111111111
"812",0.109375,0.078125,0.09375,0.09375,0.078125,0.09375,0.125,0.140625,0.09375,0.09375
"813",0.0769230769230769,0.107692307692308,0.0923076923076923,0.0923076923076923,0.0923076923076923,0.0769230769230769,0.153846153846154,0.0923076923076923,0.0923076923076923,0.123076923076923
"814",0.0704225352112676,0.0704225352112676,0.183098591549296,0.0845070422535211,0.0845070422535211,0.112676056338028,0.0985915492957746,0.0845070422535211,0.0985915492957746,0.112676056338028
"815",0.0666666666666667,0.0666666666666667,0.173333333333333,0.08,0.0933333333333333,0.0933333333333333,0.0666666666666667,0.08,0.106666666666667,0.173333333333333
"816",0.0609756097560976,0.0853658536585366,0.170731707317073,0.0731707317073171,0.0853658536585366,0.109756097560976,0.0609756097560976,0.0853658536585366,0.0853658536585366,0.182926829268293
"817",0.075,0.1125,0.1125,0.0625,0.15,0.075,0.0625,0.075,0.0625,0.2125
"818",0.0864197530864197,0.0740740740740741,0.0987654320987654,0.0740740740740741,0.185185185185185,0.0864197530864197,0.0864197530864197,0.111111111111111,0.0617283950617284,0.135802469135802
